Date,Temperature,Rainfall,Humidity,WindSpeed
2011-09-17,27.37,0.01,82.93,4.6
2011-09-18,27.52,0.01,80.84,4.34
2011-09-19,27.52,0.13,79.35,4.65
2011-09-20,27.5,3.32,80.68,5.3
2011-09-21,27.37,1.29,80.88,5.75
2011-09-22,27.84,0.08,76.58,5.33
2011-09-23,27.78,0.0,76.97,5.15
2011-09-24,28.08,0.0,76.55,5.24
2011-09-25,27.93,0.0,77.61,4.77
2011-09-26,27.85,0.01,78.14,4.66
2011-09-27,28.01,0.01,78.07,5.4
2011-09-28,28.16,0.0,75.2,5.63
2011-09-29,28.44,0.01,74.76,5.14
2011-09-30,28.24,0.01,78.75,4.54
2011-10-01,27.83,0.0,78.49,4.08
2011-10-02,28.19,0.01,75.55,4.22
2011-10-03,28.36,0.02,76.83,5.02
2011-10-04,28.35,0.05,76.9,5.13
2011-10-05,28.37,0.02,74.64,4.39
2011-10-06,28.31,0.01,74.53,4.7
2011-10-07,28.28,2.11,74.34,4.71
2011-10-08,28.25,0.89,72.64,4.94
2011-10-09,28.0,0.0,75.32,5.11
2011-10-10,27.85,0.0,77.16,5.02
2011-10-11,27.57,0.04,78.76,4.73
2011-10-12,28.34,0.08,75.88,3.79
2011-10-13,28.13,0.47,76.55,3.54
2011-10-14,28.39,1.73,77.8,3.14
2011-10-15,28.31,2.04,79.0,3.45
2011-10-16,28.16,30.58,80.2,3.34
2011-10-17,27.25,13.29,82.06,2.88
2011-10-18,27.87,0.92,76.42,2.61
2011-10-19,27.93,2.32,76.98,3.08
2011-10-20,27.88,0.02,77.85,3.13
2011-10-21,27.99,0.4,78.26,2.43
2011-10-22,27.44,0.65,79.21,2.51
2011-10-23,27.25,1.46,77.29,2.28
2011-10-24,28.11,6.8,75.52,3.34
2011-10-25,27.07,10.16,81.68,4.12
2011-10-26,26.61,24.21,88.1,4.51
2011-10-27,27.06,12.47,80.49,2.07
2011-10-28,27.69,9.84,81.57,4.33
2011-10-29,27.32,5.21,85.46,4.81
2011-10-30,26.33,24.56,85.97,4.43
2011-10-31,26.66,23.31,85.81,5.2
2011-11-01,26.49,7.68,87.76,4.79
2011-11-02,26.49,4.04,84.28,3.19
2011-11-03,26.74,1.28,82.94,2.25
2011-11-04,27.24,0.65,76.01,2.31
2011-11-05,27.99,0.05,76.0,2.44
2011-11-06,27.56,14.43,79.68,1.98
2011-11-07,27.59,16.27,79.44,2.62
2011-11-08,27.06,3.31,78.68,4.42
2011-11-09,27.1,0.0,71.07,4.92
2011-11-10,27.33,0.0,63.05,3.95
2011-11-11,27.69,0.0,65.48,3.02
2011-11-12,27.96,0.0,67.41,2.25
2011-11-13,27.58,0.01,76.65,2.76
2011-11-14,27.71,10.76,79.73,4.08
2011-11-15,27.77,0.25,78.34,5.12
2011-11-16,28.11,0.02,73.77,3.59
2011-11-17,27.88,0.17,76.42,4.75
2011-11-18,27.67,4.06,82.69,5.06
2011-11-19,27.72,1.86,81.92,6.22
2011-11-20,27.33,0.63,78.07,7.0
2011-11-21,27.35,1.22,82.8,6.58
2011-11-22,27.56,0.22,80.51,7.11
2011-11-23,27.57,0.35,79.56,6.79
2011-11-24,27.71,1.6,82.76,6.38
2011-11-25,27.49,29.08,88.67,7.44
2011-11-26,27.59,26.86,86.51,9.7
2011-11-27,26.99,43.19,87.91,5.1
2011-11-28,27.01,2.63,80.42,2.85
2011-11-29,27.67,0.07,78.36,1.65
2011-11-30,28.18,0.72,81.03,3.03
2011-12-01,27.51,1.73,83.83,3.56
2011-12-02,27.34,2.88,82.59,3.37
2011-12-03,26.93,2.32,81.93,2.55
2011-12-04,27.03,1.27,78.67,2.11
2011-12-05,27.44,0.19,76.81,3.67
2011-12-06,27.09,0.01,78.22,5.05
2011-12-07,26.62,0.0,75.24,5.99
2011-12-08,26.64,0.01,75.98,5.21
2011-12-09,27.32,0.01,79.63,4.57
2011-12-10,27.62,0.18,81.61,4.15
2011-12-11,27.39,1.6,83.9,4.88
2011-12-12,26.66,2.92,83.58,4.83
2011-12-13,26.69,0.26,85.64,5.49
2011-12-14,27.39,0.15,83.09,5.38
2011-12-15,27.01,0.74,82.6,5.3
2011-12-16,27.2,3.7,77.69,6.48
2011-12-17,27.06,0.0,75.22,5.93
2011-12-18,26.27,0.99,79.74,7.21
2011-12-19,25.8,2.93,82.61,6.04
2011-12-20,25.82,2.01,81.28,6.77
2011-12-21,26.37,0.01,75.5,6.27
2011-12-22,26.25,0.03,75.81,5.92
2011-12-23,26.39,0.05,74.78,5.2
2011-12-24,26.92,35.04,73.75,4.36
2011-12-25,26.61,0.63,71.43,4.69
2011-12-26,27.04,0.0,61.45,3.36
2011-12-27,26.86,0.0,70.74,2.22
2011-12-28,27.09,0.0,73.02,3.44
2011-12-29,27.07,0.01,76.63,4.79
2011-12-30,27.22,13.37,78.77,5.15
2011-12-31,26.87,79.43,80.23,3.42
2012-01-01,26.65,1.62,76.24,3.22
2012-01-02,26.32,0.0,73.39,2.85
2012-01-03,26.55,0.0,81.95,4.03
2012-01-04,27.22,0.01,84.03,4.22
2012-01-05,27.32,0.01,82.38,5.58
2012-01-06,27.05,0.0,80.3,5.94
2012-01-07,26.83,0.01,79.1,5.72
2012-01-08,26.8,0.12,84.71,5.5
2012-01-09,27.38,0.07,80.72,4.25
2012-01-10,27.17,2.61,79.52,3.98
2012-01-11,26.99,3.59,73.37,3.06
2012-01-12,26.95,4.23,75.41,4.81
2012-01-13,27.11,0.0,75.45,6.15
2012-01-14,26.81,0.0,74.75,6.7
2012-01-15,26.02,0.0,69.97,6.77
2012-01-16,25.43,0.0,70.25,5.78
2012-01-17,25.96,0.0,66.11,4.7
2012-01-18,26.25,0.0,62.72,2.87
2012-01-19,26.42,0.0,67.56,2.22
2012-01-20,26.54,0.0,71.03,2.48
2012-01-21,26.5,0.0,70.43,3.6
2012-01-22,26.39,0.0,69.03,5.58
2012-01-23,26.07,0.0,72.71,5.94
2012-01-24,26.35,0.0,69.44,5.42
2012-01-25,26.38,0.0,65.6,5.03
2012-01-26,26.61,0.0,68.17,4.97
2012-01-27,26.58,0.02,74.37,4.21
2012-01-28,26.83,0.0,73.87,4.2
2012-01-29,26.86,0.0,71.68,4.41
2012-01-30,26.78,0.0,69.99,5.53
2012-01-31,26.6,0.0,70.67,6.08
2012-02-01,26.57,0.0,71.81,6.76
2012-02-02,26.34,0.0,74.27,6.81
2012-02-03,26.8,0.0,74.94,7.02
2012-02-04,27.16,0.0,74.21,5.8
2012-02-05,27.22,0.0,77.53,4.95
2012-02-06,27.24,0.01,76.94,4.91
2012-02-07,27.58,0.01,76.8,5.48
2012-02-08,27.3,0.01,80.62,5.3
2012-02-09,27.38,0.1,82.67,3.91
2012-02-10,26.33,3.39,87.51,2.97
2012-02-11,27.42,0.26,78.38,3.55
2012-02-12,27.3,0.14,74.11,4.95
2012-02-13,27.15,0.0,74.92,5.24
2012-02-14,27.47,0.0,74.86,4.43
2012-02-15,27.14,0.05,74.96,3.67
2012-02-16,27.52,0.0,72.97,2.79
2012-02-17,27.56,0.0,73.62,3.4
2012-02-18,27.58,0.0,75.05,5.57
2012-02-19,27.37,0.0,72.07,5.82
2012-02-20,27.61,0.0,73.56,4.68
2012-02-21,27.4,0.0,70.8,4.25
2012-02-22,27.23,0.0,70.02,4.71
2012-02-23,27.01,0.0,70.79,5.23
2012-02-24,27.35,0.0,68.82,5.51
2012-02-25,27.76,0.0,67.92,6.08
2012-02-26,27.89,0.0,68.88,4.83
2012-02-27,28.14,0.0,70.46,4.59
2012-02-28,26.52,0.01,81.66,2.24
2012-02-29,28.09,0.0,72.64,2.2
2012-03-01,28.39,0.0,74.25,1.98
2012-03-02,28.2,0.0,75.59,2.36
2012-03-03,28.2,0.0,75.96,3.61
2012-03-04,28.25,0.0,72.35,3.86
2012-03-05,28.16,0.0,71.77,3.07
2012-03-06,28.69,0.0,72.17,2.77
2012-03-07,28.41,0.0,75.53,4.22
2012-03-08,28.59,0.01,73.15,5.81
2012-03-09,28.63,0.0,70.56,4.8
2012-03-10,29.08,0.0,70.0,3.79
2012-03-11,28.82,0.67,68.75,2.85
2012-03-12,28.54,3.65,72.14,4.3
2012-03-13,27.9,3.45,80.69,4.01
2012-03-14,28.09,6.38,78.07,3.54
2012-03-15,28.31,3.42,73.63,2.28
2012-03-16,28.91,0.1,72.05,1.72
2012-03-17,28.66,0.07,73.89,2.06
2012-03-18,28.81,0.0,71.87,1.9
2012-03-19,28.86,0.0,74.71,2.67
2012-03-20,28.84,0.0,74.85,3.12
2012-03-21,28.39,0.0,73.72,3.22
2012-03-22,28.89,0.03,74.03,3.61
2012-03-23,29.39,0.01,71.18,2.26
2012-03-24,28.83,0.0,69.55,2.21
2012-03-25,28.89,0.0,53.59,3.25
2012-03-26,28.73,0.0,58.1,3.53
2012-03-27,28.47,0.2,68.63,2.62
2012-03-28,28.6,0.65,69.18,2.15
2012-03-29,28.95,4.36,71.79,2.4
2012-03-30,28.87,1.48,74.62,4.17
2012-03-31,29.45,6.14,75.48,3.68
2012-04-01,29.19,4.94,75.33,2.01
2012-04-02,28.57,0.97,73.68,1.72
2012-04-03,28.77,0.21,72.42,2.47
2012-04-04,28.92,0.0,71.96,2.6
2012-04-05,29.33,0.01,74.35,3.86
2012-04-06,29.49,0.02,75.11,4.42
2012-04-07,29.43,0.01,74.5,3.55
2012-04-08,29.16,0.19,75.45,3.11
2012-04-09,29.05,0.14,73.92,3.04
2012-04-10,29.14,0.02,74.22,3.3
2012-04-11,29.14,0.03,74.14,3.08
2012-04-12,29.44,2.47,74.12,3.65
2012-04-13,28.71,2.39,78.93,2.87
2012-04-14,28.61,3.43,77.38,1.79
2012-04-15,28.08,5.24,79.84,2.11
2012-04-16,28.56,1.48,76.43,2.84
2012-04-17,29.05,0.04,75.63,4.61
2012-04-18,28.86,0.03,78.56,5.17
2012-04-19,29.35,0.02,75.36,4.38
2012-04-20,28.96,0.04,78.94,3.45
2012-04-21,29.84,0.06,72.1,4.26
2012-04-22,29.45,0.22,79.23,4.96
2012-04-23,29.34,0.36,81.47,4.92
2012-04-24,28.19,18.49,86.07,4.65
2012-04-25,28.58,3.71,78.67,4.6
2012-04-26,28.48,1.03,80.08,4.57
2012-04-27,28.93,5.71,79.31,5.5
2012-04-28,28.96,5.07,81.01,5.46
2012-04-29,28.48,15.24,83.4,5.0
2012-04-30,28.61,6.66,79.94,5.2
2012-05-01,29.02,1.69,75.99,4.77
2012-05-02,29.07,0.05,73.75,4.89
2012-05-03,28.48,3.97,75.29,5.45
2012-05-04,28.29,2.47,76.79,5.81
2012-05-05,28.71,1.35,76.32,6.51
2012-05-06,29.11,0.13,74.96,5.77
2012-05-07,29.09,0.01,76.49,4.87
2012-05-08,28.8,0.1,75.63,4.91
2012-05-09,28.59,4.29,76.76,4.98
2012-05-10,28.46,3.32,78.2,4.69
2012-05-11,28.21,25.94,82.03,4.98
2012-05-12,28.09,12.92,81.6,5.41
2012-05-13,28.75,0.06,78.96,4.63
2012-05-14,28.95,0.02,77.09,4.59
2012-05-15,29.02,0.1,77.39,4.93
2012-05-16,28.67,4.59,81.46,5.12
2012-05-17,28.61,1.32,81.69,5.51
2012-05-18,28.74,0.02,82.95,4.55
2012-05-19,28.5,0.02,85.85,4.96
2012-05-20,28.46,0.01,85.32,4.87
2012-05-21,27.98,0.02,79.84,6.06
2012-05-22,28.44,0.01,78.33,5.96
2012-05-23,28.43,0.01,80.96,5.11
2012-05-24,28.7,0.01,81.09,5.96
2012-05-25,28.18,0.02,84.12,5.54
2012-05-26,27.71,0.02,84.41,5.17
2012-05-27,27.99,0.02,80.44,6.22
2012-05-28,28.66,0.76,79.28,6.2
2012-05-29,28.79,1.2,79.68,5.83
2012-05-30,28.95,0.3,77.92,6.04
2012-05-31,28.98,0.2,78.63,6.17
2012-06-01,28.57,0.14,83.97,6.0
2012-06-02,28.63,0.04,82.53,5.87
2012-06-03,28.9,0.09,82.46,6.47
2012-06-04,28.87,0.17,80.04,6.78
2012-06-05,28.96,1.16,75.96,6.69
2012-06-06,28.46,4.89,82.14,6.4
2012-06-07,27.98,1.62,81.7,6.59
2012-06-08,28.2,0.41,78.55,5.88
2012-06-09,28.4,0.05,82.02,6.53
2012-06-10,28.38,0.02,81.04,6.52
2012-06-11,28.53,0.02,78.53,6.1
2012-06-12,28.29,0.62,80.9,5.59
2012-06-13,27.84,1.18,78.18,5.8
2012-06-14,26.95,5.69,80.76,5.6
2012-06-15,27.05,0.78,83.51,6.28
2012-06-16,27.81,4.16,82.0,6.6
2012-06-17,27.69,2.76,80.99,6.99
2012-06-18,27.48,1.04,81.18,5.92
2012-06-19,27.94,1.55,80.25,6.06
2012-06-20,27.49,1.06,80.85,6.14
2012-06-21,27.37,0.44,82.5,5.39
2012-06-22,27.55,1.83,82.17,5.3
2012-06-23,27.81,1.95,80.98,5.94
2012-06-24,27.74,0.2,82.31,5.26
2012-06-25,27.75,0.04,82.21,4.84
2012-06-26,27.52,0.06,80.49,5.01
2012-06-27,27.07,1.07,82.33,5.2
2012-06-28,26.59,0.8,82.86,5.82
2012-06-29,26.56,0.37,83.8,5.61
2012-06-30,27.56,1.93,78.82,5.86
2012-07-01,27.65,6.95,76.35,6.69
2012-07-02,27.47,9.23,78.72,6.92
2012-07-03,27.48,1.87,82.23,6.47
2012-07-04,27.51,1.38,84.25,5.63
2012-07-05,27.62,1.15,84.28,5.32
2012-07-06,27.61,0.21,83.85,5.41
2012-07-07,27.78,0.12,82.56,5.75
2012-07-08,27.81,0.06,83.16,5.81
2012-07-09,26.96,6.76,83.81,7.63
2012-07-10,27.32,15.35,81.65,6.86
2012-07-11,27.83,1.32,77.72,7.24
2012-07-12,28.08,1.24,79.02,6.69
2012-07-13,28.1,0.18,78.18,7.02
2012-07-14,27.69,0.09,82.33,6.42
2012-07-15,27.77,0.01,82.17,5.17
2012-07-16,27.62,0.0,83.18,4.07
2012-07-17,27.53,0.84,83.26,4.41
2012-07-18,27.58,0.56,82.18,5.11
2012-07-19,27.52,0.04,83.19,5.65
2012-07-20,27.93,0.31,78.35,6.19
2012-07-21,28.04,0.41,80.29,6.31
2012-07-22,27.59,4.38,83.88,6.7
2012-07-23,27.68,1.32,82.04,6.5
2012-07-24,27.69,1.08,83.27,6.19
2012-07-25,27.3,0.51,86.96,6.33
2012-07-26,27.43,0.06,83.58,6.26
2012-07-27,27.43,0.0,82.43,5.93
2012-07-28,27.32,0.11,82.98,5.39
2012-07-29,27.59,0.66,82.15,4.96
2012-07-30,27.68,0.06,81.93,4.74
2012-07-31,27.96,0.0,79.77,4.85
2012-08-01,27.8,0.0,79.36,4.72
2012-08-02,27.82,0.0,76.17,5.27
2012-08-03,27.63,0.0,79.76,5.64
2012-08-04,27.68,1.06,82.34,5.66
2012-08-05,27.54,0.88,84.84,5.31
2012-08-06,27.8,1.02,82.24,5.26
2012-08-07,27.89,0.45,80.67,4.57
2012-08-08,27.7,2.4,78.93,5.06
2012-08-09,27.83,0.85,76.65,5.26
2012-08-10,27.78,0.04,80.43,5.45
2012-08-11,27.22,0.19,83.0,5.94
2012-08-12,27.17,0.11,79.02,5.42
2012-08-13,27.13,0.03,81.6,5.41
2012-08-14,27.61,5.48,80.56,5.1
2012-08-15,27.57,4.8,80.05,5.38
2012-08-16,26.83,2.55,83.92,5.56
2012-08-17,26.25,8.62,83.75,6.65
2012-08-18,27.05,1.79,77.54,7.32
2012-08-19,27.29,0.55,79.53,5.93
2012-08-20,27.46,0.0,79.59,5.55
2012-08-21,27.55,0.0,79.5,4.79
2012-08-22,27.48,0.01,80.3,4.04
2012-08-23,27.43,0.13,81.13,4.03
2012-08-24,27.63,2.66,79.69,4.93
2012-08-25,27.56,2.49,77.56,6.33
2012-08-26,27.43,0.22,81.23,6.64
2012-08-27,27.28,3.38,80.67,5.85
2012-08-28,27.4,3.7,81.21,5.42
2012-08-29,27.69,7.87,80.61,6.02
2012-08-30,27.16,9.53,84.94,5.87
2012-08-31,26.57,8.44,86.07,5.65
2012-09-01,27.2,1.35,82.64,4.63
2012-09-02,27.46,0.4,84.92,5.39
2012-09-03,27.43,1.61,84.05,5.69
2012-09-04,27.16,1.95,80.09,5.94
2012-09-05,27.52,1.97,80.98,4.48
2012-09-06,27.74,0.21,81.48,4.86
2012-09-07,27.59,0.07,81.48,5.06
2012-09-08,27.57,1.35,80.99,5.01
2012-09-09,27.53,2.04,79.09,5.69
2012-09-10,27.26,0.9,78.34,6.19
2012-09-11,27.28,0.79,80.63,5.42
2012-09-12,27.53,0.02,81.98,4.55
2012-09-13,27.63,4.91,81.97,5.07
2012-09-14,27.82,8.32,79.62,5.84
2012-09-15,27.43,1.55,81.12,6.34
2012-09-16,27.88,0.42,80.43,5.96
2012-09-17,28.12,0.06,81.35,5.27
2012-09-18,28.37,0.02,76.69,5.5
2012-09-19,27.99,0.01,78.52,4.28
2012-09-20,27.98,0.01,79.34,4.42
2012-09-21,27.85,0.02,78.88,3.82
2012-09-22,27.48,0.24,79.7,3.98
2012-09-23,27.6,0.22,79.0,4.56
2012-09-24,28.11,0.04,76.36,5.31
2012-09-25,27.96,0.0,77.14,5.75
2012-09-26,27.93,0.0,79.93,5.58
2012-09-27,28.08,0.16,77.9,5.61
2012-09-28,27.74,0.55,79.92,5.41
2012-09-29,28.4,0.1,77.47,4.99
2012-09-30,28.39,0.0,75.06,5.9
2012-10-01,28.26,0.0,74.42,5.18
2012-10-02,28.14,0.0,76.4,5.02
2012-10-03,28.09,0.01,77.26,4.57
2012-10-04,28.11,0.01,77.61,4.37
2012-10-05,28.22,0.01,78.56,4.21
2012-10-06,28.16,0.02,76.78,3.86
2012-10-07,28.62,0.37,75.59,3.78
2012-10-08,28.4,2.26,81.94,3.44
2012-10-09,28.48,0.21,79.66,3.99
2012-10-10,28.04,6.22,78.46,4.62
2012-10-11,28.11,16.81,78.26,3.67
2012-10-12,27.69,8.31,81.27,3.07
2012-10-13,28.11,0.42,76.29,3.14
2012-10-14,27.55,3.63,82.56,3.45
2012-10-15,26.69,6.7,84.6,3.23
2012-10-16,26.6,11.15,83.51,3.58
2012-10-17,26.71,32.67,81.29,2.18
2012-10-18,27.43,25.02,76.47,1.91
2012-10-19,26.81,15.46,86.64,4.89
2012-10-20,26.11,16.15,84.23,3.39
2012-10-21,26.79,5.88,83.85,2.9
2012-10-22,26.9,13.92,84.42,2.61
2012-10-23,27.13,11.58,85.49,4.23
2012-10-24,27.19,12.42,86.59,4.63
2012-10-25,27.25,4.71,86.22,3.96
2012-10-26,27.52,0.08,82.5,3.49
2012-10-27,27.01,0.37,86.3,3.17
2012-10-28,26.46,4.21,87.06,2.77
2012-10-29,26.29,5.14,83.89,3.42
2012-10-30,26.87,0.06,77.27,1.59
2012-10-31,27.13,13.2,83.93,4.29
2012-11-01,27.38,9.62,85.68,7.3
2012-11-02,27.51,4.24,82.17,4.64
2012-11-03,27.49,0.01,81.29,3.53
2012-11-04,27.65,0.01,77.31,3.48
2012-11-05,27.27,0.0,75.82,3.54
2012-11-06,27.39,4.17,74.0,2.22
2012-11-07,26.38,9.14,78.86,1.41
2012-11-08,26.05,11.55,84.25,1.54
2012-11-09,26.91,10.14,84.34,2.62
2012-11-10,27.36,7.67,83.89,3.22
2012-11-11,27.53,12.01,82.06,3.77
2012-11-12,27.71,4.27,73.51,2.7
2012-11-13,28.03,0.16,72.32,3.27
2012-11-14,27.79,0.04,66.01,2.74
2012-11-15,27.36,0.0,65.36,3.45
2012-11-16,27.79,0.42,66.42,2.69
2012-11-17,27.65,8.64,70.83,2.88
2012-11-18,28.33,0.0,71.9,1.61
2012-11-19,28.14,0.0,72.51,1.46
2012-11-20,28.22,0.0,71.36,1.32
2012-11-21,28.6,0.0,69.35,1.31
2012-11-22,28.35,0.01,74.9,2.1
2012-11-23,28.1,4.13,80.85,2.85
2012-11-24,27.31,19.11,82.64,2.6
2012-11-25,27.15,2.6,86.66,4.7
2012-11-26,27.39,0.51,84.19,5.32
2012-11-27,27.01,0.06,83.35,5.5
2012-11-28,27.37,0.01,76.22,5.46
2012-11-29,26.87,0.0,74.31,4.99
2012-11-30,27.07,0.0,70.9,4.06
2012-12-01,26.96,0.0,69.99,4.27
2012-12-02,27.02,0.0,69.87,3.77
2012-12-03,27.55,0.04,72.76,2.72
2012-12-04,26.97,9.74,84.28,3.98
2012-12-05,27.45,0.51,81.62,6.02
2012-12-06,27.85,1.68,82.01,5.58
2012-12-07,27.49,1.06,81.69,6.07
2012-12-08,27.37,0.22,82.21,4.76
2012-12-09,27.28,9.68,81.93,4.6
2012-12-10,26.92,0.09,76.18,4.66
2012-12-11,27.16,0.0,76.91,4.53
2012-12-12,27.28,0.0,76.52,3.99
2012-12-13,27.31,0.0,74.74,3.63
2012-12-14,27.1,0.0,74.74,5.64
2012-12-15,26.8,0.0,78.71,6.39
2012-12-16,27.08,0.05,76.79,7.27
2012-12-17,26.93,0.12,74.46,7.7
2012-12-18,26.86,1.38,79.46,7.41
2012-12-19,26.56,1.75,83.91,6.17
2012-12-20,26.99,1.21,84.9,6.65
2012-12-21,27.33,0.72,82.64,5.76
2012-12-22,27.31,0.11,77.52,5.93
2012-12-23,26.72,0.12,78.19,7.47
2012-12-24,27.34,0.02,77.68,5.45
2012-12-25,27.31,0.09,81.76,6.11
2012-12-26,27.53,4.44,80.36,4.51
2012-12-27,27.08,7.15,84.36,4.93
2012-12-28,26.68,11.31,87.55,3.83
2012-12-29,27.14,2.86,87.04,5.18
2012-12-30,26.97,3.15,87.05,4.58
2012-12-31,27.13,0.65,83.3,4.29
2013-01-01,27.55,0.0,78.02,4.51
2013-01-02,27.66,0.0,72.61,3.85
2013-01-03,27.49,0.0,76.76,2.96
2013-01-04,27.67,0.02,71.92,2.59
2013-01-05,27.4,0.0,75.34,3.2
2013-01-06,27.75,0.0,78.23,3.09
2013-01-07,27.51,0.12,76.43,2.99
2013-01-08,27.23,4.4,76.92,2.79
2013-01-09,27.31,1.6,80.77,2.32
2013-01-10,27.35,0.08,76.1,4.83
2013-01-11,27.23,0.0,77.9,5.87
2013-01-12,27.36,0.0,73.73,5.08
2013-01-13,26.96,0.0,69.2,5.81
2013-01-14,26.71,0.0,69.7,5.46
2013-01-15,26.8,0.0,71.65,6.06
2013-01-16,26.98,0.0,68.17,6.36
2013-01-17,26.85,0.0,67.5,5.68
2013-01-18,26.96,0.0,68.47,4.97
2013-01-19,27.31,0.0,68.77,4.79
2013-01-20,26.99,0.0,71.95,4.38
2013-01-21,27.47,0.0,75.53,5.23
2013-01-22,27.23,0.0,70.82,5.69
2013-01-23,27.51,0.0,75.93,4.3
2013-01-24,27.4,0.0,76.3,4.91
2013-01-25,27.44,0.03,74.16,5.58
2013-01-26,27.35,0.0,70.87,5.83
2013-01-27,27.35,0.0,72.88,6.05
2013-01-28,27.57,0.0,69.75,5.11
2013-01-29,27.29,0.0,70.9,4.41
2013-01-30,27.34,0.0,71.69,5.68
2013-01-31,27.1,0.0,71.3,6.97
2013-02-01,26.95,0.0,69.76,6.51
2013-02-02,27.17,0.0,72.36,5.46
2013-02-03,27.3,0.0,71.48,5.2
2013-02-04,27.57,0.0,72.72,3.71
2013-02-05,27.67,0.01,76.94,3.71
2013-02-06,27.64,7.52,78.65,4.02
2013-02-07,27.91,0.7,74.12,2.85
2013-02-08,28.11,0.02,73.69,2.0
2013-02-09,27.54,0.02,77.86,3.47
2013-02-10,28.15,0.01,71.98,5.77
2013-02-11,27.92,0.07,74.21,6.6
2013-02-12,28.03,0.1,76.02,6.62
2013-02-13,27.24,6.62,83.48,5.91
2013-02-14,26.47,4.69,79.86,4.73
2013-02-15,26.64,0.31,78.47,4.02
2013-02-16,27.82,0.0,76.12,2.78
2013-02-17,28.14,1.68,74.07,2.7
2013-02-18,27.89,4.0,75.47,2.71
2013-02-19,28.57,5.64,71.27,1.85
2013-02-20,28.44,0.11,75.19,4.27
2013-02-21,28.51,0.0,67.9,5.43
2013-02-22,27.89,0.0,70.03,5.81
2013-02-23,27.98,0.0,68.51,4.97
2013-02-24,27.72,0.0,68.51,4.57
2013-02-25,27.91,0.0,68.99,3.95
2013-02-26,27.8,0.0,67.02,3.88
2013-02-27,28.16,0.0,64.88,3.61
2013-02-28,28.39,0.0,67.31,2.95
2013-03-01,28.55,0.0,67.98,3.46
2013-03-02,28.4,0.0,70.25,4.82
2013-03-03,28.52,0.0,67.83,4.73
2013-03-04,28.52,0.14,72.49,4.73
2013-03-05,27.96,5.99,78.67,6.0
2013-03-06,28.33,5.32,81.47,5.23
2013-03-07,28.47,0.07,79.6,5.63
2013-03-08,28.57,3.4,80.13,4.27
2013-03-09,27.75,16.17,81.82,3.47
2013-03-10,28.48,0.85,76.65,2.95
2013-03-11,28.44,0.04,74.88,2.76
2013-03-12,28.92,0.0,69.26,1.98
2013-03-13,29.03,0.02,64.6,1.74
2013-03-14,29.04,0.02,66.1,2.16
2013-03-15,28.96,1.92,71.15,2.95
2013-03-16,28.13,27.12,78.51,4.31
2013-03-17,28.3,7.34,74.77,3.66
2013-03-18,28.64,0.0,74.08,2.85
2013-03-19,28.9,0.0,71.25,2.55
2013-03-20,28.7,0.0,74.77,2.72
2013-03-21,28.82,0.0,70.01,2.97
2013-03-22,28.8,0.0,64.09,2.29
2013-03-23,28.45,0.0,64.7,1.77
2013-03-24,28.94,0.01,69.25,2.13
2013-03-25,28.96,1.56,72.78,2.21
2013-03-26,28.77,2.98,75.52,2.19
2013-03-27,28.98,0.02,74.03,2.06
2013-03-28,29.04,0.0,74.8,2.59
2013-03-29,29.18,0.01,75.28,3.33
2013-03-30,29.45,0.01,75.46,3.57
2013-03-31,29.66,0.0,73.1,3.75
2013-04-01,29.52,0.0,72.29,4.07
2013-04-02,29.57,0.0,73.01,3.82
2013-04-03,29.44,0.0,74.59,3.09
2013-04-04,29.5,0.0,76.16,4.53
2013-04-05,29.71,0.01,74.58,4.3
2013-04-06,29.82,0.0,72.76,5.2
2013-04-07,29.88,0.0,73.25,4.59
2013-04-08,29.8,0.01,74.61,3.28
2013-04-09,29.37,3.38,74.45,2.96
2013-04-10,29.15,1.15,74.25,3.24
2013-04-11,29.51,0.07,72.9,3.58
2013-04-12,30.18,0.19,74.15,2.57
2013-04-13,29.62,0.07,76.99,2.87
2013-04-14,29.39,2.1,76.68,3.86
2013-04-15,28.93,27.74,81.19,4.75
2013-04-16,29.38,15.59,77.81,5.52
2013-04-17,29.57,0.0,76.11,5.26
2013-04-18,29.69,0.0,73.26,5.12
2013-04-19,29.82,0.0,70.61,4.88
2013-04-20,29.48,0.0,72.46,5.13
2013-04-21,28.94,0.0,74.0,4.11
2013-04-22,28.75,0.0,72.91,3.27
2013-04-23,29.22,0.0,70.62,3.04
2013-04-24,30.0,0.01,69.48,2.71
2013-04-25,29.74,0.47,74.91,2.72
2013-04-26,29.08,0.27,78.52,2.2
2013-04-27,29.28,1.02,75.68,2.56
2013-04-28,29.7,0.8,75.19,3.9
2013-04-29,30.36,0.04,74.52,4.92
2013-04-30,29.6,9.26,80.46,3.45
2013-05-01,28.99,6.38,77.17,2.96
2013-05-02,28.79,1.33,79.55,3.95
2013-05-03,29.26,0.79,79.07,5.16
2013-05-04,29.26,0.06,79.87,5.16
2013-05-05,29.12,0.03,79.19,5.15
2013-05-06,29.33,3.45,81.22,4.68
2013-05-07,29.5,1.29,80.26,4.17
2013-05-08,29.15,14.2,80.92,5.69
2013-05-09,29.17,8.42,82.35,5.3
2013-05-10,29.59,0.64,80.89,5.57
2013-05-11,29.37,0.02,83.15,5.57
2013-05-12,29.08,0.04,80.0,7.24
2013-05-13,27.69,1.08,82.47,6.55
2013-05-14,28.18,0.7,80.58,6.18
2013-05-15,29.18,0.0,76.62,6.49
