Date,Temperature,Rainfall,Humidity,WindSpeed
2021-09-10,23.94,0.26,85.89,2.36
2021-09-11,23.41,6.56,89.45,2.81
2021-09-12,23.86,7.84,87.56,3.59
2021-09-13,23.45,4.44,89.64,3.86
2021-09-14,24.35,1.31,86.97,2.74
2021-09-15,24.03,7.64,88.46,2.2
2021-09-16,24.07,8.12,88.43,2.21
2021-09-17,24.37,4.79,85.79,1.69
2021-09-18,24.71,0.68,83.28,1.23
2021-09-19,23.77,4.96,87.43,1.16
2021-09-20,24.28,1.74,86.72,1.29
2021-09-21,24.21,0.34,85.41,1.82
2021-09-22,24.71,1.23,82.07,1.68
2021-09-23,24.73,5.19,84.35,1.73
2021-09-24,25.14,7.71,82.66,1.37
2021-09-25,24.77,7.78,85.28,2.01
2021-09-26,23.9,2.22,86.5,2.2
2021-09-27,23.79,8.34,86.39,3.41
2021-09-28,23.22,4.34,86.49,3.34
2021-09-29,23.41,0.83,82.28,2.05
2021-09-30,23.57,16.88,86.93,1.48
2021-10-01,24.55,5.87,86.84,0.84
2021-10-02,24.32,15.09,88.46,0.75
2021-10-03,24.71,13.12,85.89,1.3
2021-10-04,24.72,3.15,85.04,0.97
2021-10-05,24.81,6.38,85.78,0.58
2021-10-06,23.82,2.27,89.33,1.22
2021-10-07,24.45,0.39,85.57,1.63
2021-10-08,24.36,13.41,88.83,2.24
2021-10-09,24.01,5.89,90.89,2.52
2021-10-10,23.98,5.26,89.97,1.96
2021-10-11,23.33,26.01,90.19,2.61
2021-10-12,22.54,15.37,91.06,2.88
2021-10-13,22.92,2.48,90.02,2.05
2021-10-14,24.03,2.29,90.59,2.09
2021-10-15,24.41,1.81,89.19,1.56
2021-10-16,24.29,35.2,92.93,2.62
2021-10-17,24.02,7.57,91.1,3.29
2021-10-18,23.44,3.61,91.77,2.25
2021-10-19,23.83,1.46,87.62,1.08
2021-10-20,23.71,25.22,88.67,0.54
2021-10-21,23.53,21.29,89.8,0.89
2021-10-22,24.02,10.29,88.71,1.04
2021-10-23,24.54,12.27,81.52,0.48
2021-10-24,23.28,8.51,88.41,0.82
2021-10-25,23.63,6.17,87.82,0.7
2021-10-26,24.16,3.56,86.32,0.87
2021-10-27,23.68,5.05,89.45,1.03
2021-10-28,23.35,2.64,88.66,0.92
2021-10-29,22.68,1.15,89.35,1.22
2021-10-30,22.52,6.99,91.34,1.71
2021-10-31,23.11,3.37,89.51,1.3
2021-11-01,22.67,15.93,91.88,1.41
2021-11-02,22.5,21.13,94.26,2.25
2021-11-03,22.87,3.49,93.59,1.55
2021-11-04,23.13,17.38,92.34,1.12
2021-11-05,23.04,6.54,91.9,0.9
2021-11-06,23.53,4.89,85.48,0.8
2021-11-07,22.92,14.72,89.01,1.17
2021-11-08,22.61,4.28,92.27,0.91
2021-11-09,22.52,2.77,88.17,0.78
2021-11-10,22.23,3.15,89.17,0.87
2021-11-11,22.47,1.68,89.81,1.41
2021-11-12,22.82,13.04,91.72,2.19
2021-11-13,23.52,4.86,90.24,1.47
2021-11-14,22.74,6.82,94.43,1.44
2021-11-15,23.27,12.96,94.2,1.38
2021-11-16,23.39,3.07,93.1,1.15
2021-11-17,23.7,26.36,87.81,0.49
2021-11-18,23.31,8.88,89.58,1.21
2021-11-19,22.57,6.17,95.02,2.92
2021-11-20,22.96,2.42,93.71,2.38
2021-11-21,23.5,0.31,85.17,0.73
2021-11-22,23.28,6.95,88.9,1.12
2021-11-23,23.09,10.98,91.72,1.2
2021-11-24,22.75,1.39,89.61,1.28
2021-11-25,21.92,16.6,90.22,1.79
2021-11-26,22.07,5.61,91.88,1.9
2021-11-27,21.94,1.88,92.97,1.79
2021-11-28,22.45,4.58,93.0,2.24
2021-11-29,21.89,17.36,92.41,2.81
2021-11-30,22.23,11.03,93.06,2.23
2021-12-01,23.42,4.1,90.24,1.52
2021-12-02,23.74,1.96,90.94,1.5
2021-12-03,23.58,2.3,87.54,0.9
2021-12-04,23.54,6.22,89.83,0.56
2021-12-05,24.04,8.62,87.34,0.78
2021-12-06,23.23,0.29,92.71,0.92
2021-12-07,23.48,0.44,90.14,1.21
2021-12-08,22.43,0.15,88.43,1.67
2021-12-09,22.92,2.32,89.26,1.77
2021-12-10,21.73,0.51,88.36,2.26
2021-12-11,22.15,1.67,90.9,2.1
2021-12-12,22.26,0.41,90.35,2.65
2021-12-13,21.87,0.08,90.85,2.07
2021-12-14,21.98,1.47,90.07,2.64
2021-12-15,21.82,0.77,89.65,2.23
2021-12-16,21.47,0.01,87.28,1.8
2021-12-17,21.22,0.0,86.46,1.49
2021-12-18,20.48,0.0,85.86,1.61
2021-12-19,19.39,0.0,83.98,1.7
2021-12-20,18.82,0.0,86.02,1.72
2021-12-21,19.85,0.0,83.72,1.3
2021-12-22,19.38,0.0,85.04,1.36
2021-12-23,19.31,0.0,83.11,1.33
2021-12-24,18.92,0.0,80.69,1.39
2021-12-25,19.41,0.0,84.11,1.44
2021-12-26,19.55,0.0,86.51,1.54
2021-12-27,19.83,0.0,87.22,1.68
2021-12-28,19.88,0.0,85.64,1.71
2021-12-29,20.0,0.0,85.85,1.61
2021-12-30,20.83,1.6,88.1,1.89
2021-12-31,22.31,4.73,89.51,2.82
2022-01-01,22.52,11.09,90.08,2.84
2022-01-02,21.82,1.93,88.86,2.7
2022-01-03,21.09,0.02,85.23,2.11
2022-01-04,21.31,0.0,86.91,1.87
2022-01-05,21.26,0.0,85.65,1.29
2022-01-06,20.95,0.0,87.12,1.61
2022-01-07,21.74,0.04,87.04,1.53
2022-01-08,21.77,0.08,87.73,1.75
2022-01-09,21.75,0.0,86.3,1.55
2022-01-10,21.33,0.0,83.69,1.33
2022-01-11,22.03,0.0,84.19,1.36
2022-01-12,22.74,0.0,82.33,0.75
2022-01-13,23.22,0.0,81.23,0.75
2022-01-14,23.36,0.0,79.28,0.82
2022-01-15,23.48,0.13,80.22,0.77
2022-01-16,22.75,3.95,85.38,1.84
2022-01-17,22.52,1.42,83.7,2.11
2022-01-18,21.77,0.01,82.0,2.03
2022-01-19,22.02,0.0,79.43,1.62
2022-01-20,22.32,0.0,70.7,0.92
2022-01-21,23.11,0.0,71.89,0.65
2022-01-22,23.51,0.0,77.08,1.15
2022-01-23,22.47,0.0,76.66,1.32
2022-01-24,22.17,0.0,71.48,0.87
2022-01-25,21.89,0.0,77.7,0.57
2022-01-26,22.8,0.37,80.44,0.6
2022-01-27,22.69,3.53,78.38,1.77
2022-01-28,22.47,0.9,77.75,2.7
2022-01-29,22.91,0.04,79.01,2.36
2022-01-30,24.04,0.0,77.82,1.39
2022-01-31,24.26,0.0,75.69,1.31
2022-02-01,24.16,0.03,76.85,1.42
2022-02-02,23.08,0.05,73.86,1.45
2022-02-03,22.72,0.0,71.57,0.9
2022-02-04,23.59,0.0,72.24,1.34
2022-02-05,23.98,0.0,70.5,0.67
2022-02-06,23.91,0.0,73.92,1.59
2022-02-07,23.64,0.0,73.94,1.43
2022-02-08,23.49,0.0,71.88,1.38
2022-02-09,22.68,0.01,68.75,1.93
2022-02-10,22.36,0.0,58.18,1.73
2022-02-11,23.18,0.33,67.23,2.25
2022-02-12,22.67,1.44,76.87,1.99
2022-02-13,23.38,0.11,71.66,1.97
2022-02-14,23.66,0.04,70.21,1.92
2022-02-15,24.0,0.17,70.47,1.49
2022-02-16,24.14,0.16,69.03,1.11
2022-02-17,24.44,0.02,63.76,1.23
2022-02-18,24.15,0.0,65.09,1.93
2022-02-19,24.25,0.0,65.13,2.21
2022-02-20,25.36,0.0,64.75,1.24
2022-02-21,26.59,0.0,63.88,0.5
2022-02-22,26.58,0.0,64.44,1.22
2022-02-23,24.75,0.04,60.88,2.31
2022-02-24,23.91,0.16,60.17,2.02
2022-02-25,24.42,0.0,57.28,2.03
2022-02-26,23.85,0.0,58.05,1.97
2022-02-27,25.43,0.12,62.19,2.27
2022-02-28,24.42,0.03,56.38,2.17
2022-03-01,24.69,0.0,54.68,2.07
2022-03-02,24.15,0.0,47.39,2.22
2022-03-03,23.97,0.0,50.34,2.32
2022-03-04,25.43,0.0,46.35,1.83
2022-03-05,26.37,0.0,55.81,1.79
2022-03-06,26.78,0.09,55.18,2.09
2022-03-07,25.24,0.99,60.98,2.1
2022-03-08,26.06,1.33,65.66,1.75
2022-03-09,26.89,0.22,53.53,1.71
2022-03-10,26.37,0.0,46.1,1.76
2022-03-11,26.37,0.0,44.31,2.13
2022-03-12,26.21,0.0,41.77,2.14
2022-03-13,26.1,0.0,43.43,2.49
2022-03-14,27.03,0.0,43.53,1.98
2022-03-15,27.86,0.02,45.22,1.28
2022-03-16,28.68,0.3,54.88,1.05
2022-03-17,28.86,0.07,50.2,1.29
2022-03-18,29.0,0.18,49.32,1.22
2022-03-19,27.99,0.45,61.31,2.04
2022-03-20,27.27,1.04,64.32,2.37
2022-03-21,27.5,3.49,64.9,2.05
2022-03-22,27.73,2.79,66.51,1.46
2022-03-23,27.53,17.81,70.28,0.9
2022-03-24,27.03,5.56,72.43,0.82
2022-03-25,27.07,3.78,72.22,0.83
2022-03-26,27.54,2.76,71.68,0.78
2022-03-27,27.86,1.02,69.37,0.71
2022-03-28,28.35,0.45,66.76,1.37
2022-03-29,28.27,0.86,69.44,1.02
2022-03-30,28.45,1.63,67.78,1.12
2022-03-31,28.63,0.2,64.12,1.06
2022-04-01,28.03,0.67,67.56,1.26
2022-04-02,28.04,1.08,67.12,1.07
2022-04-03,28.16,0.98,65.62,1.19
2022-04-04,28.32,0.12,61.05,1.68
2022-04-05,28.23,0.23,58.47,1.51
2022-04-06,27.63,3.89,64.74,1.03
2022-04-07,28.89,0.56,62.06,1.07
2022-04-08,27.79,9.91,68.55,0.67
2022-04-09,26.76,9.82,74.98,0.78
2022-04-10,26.76,1.87,72.47,1.28
2022-04-11,27.54,3.98,69.6,1.0
2022-04-12,27.33,8.64,71.88,0.59
2022-04-13,26.53,12.15,76.08,1.15
2022-04-14,25.02,16.84,77.59,0.94
2022-04-15,26.89,1.64,70.56,1.27
2022-04-16,26.6,3.32,77.63,1.87
2022-04-17,26.83,7.18,78.08,1.66
2022-04-18,26.39,2.48,75.64,1.67
2022-04-19,25.93,1.41,76.76,1.11
2022-04-20,28.01,0.0,67.22,0.82
2022-04-21,27.45,0.0,72.86,1.07
2022-04-22,26.85,1.71,74.01,1.14
2022-04-23,25.95,21.38,76.07,1.19
2022-04-24,27.63,0.4,66.82,1.22
2022-04-25,27.72,0.1,66.71,0.74
2022-04-26,28.35,0.0,68.75,0.91
2022-04-27,27.95,0.01,68.4,1.03
2022-04-28,27.95,0.15,70.89,0.94
2022-04-29,28.52,1.12,72.37,1.35
2022-04-30,28.2,0.57,71.49,1.7
2022-05-01,27.26,3.57,75.71,1.88
2022-05-02,27.51,2.58,73.86,2.18
2022-05-03,26.68,5.67,80.02,0.98
2022-05-04,28.12,3.6,72.26,1.3
2022-05-05,26.48,2.26,77.92,1.69
2022-05-06,26.51,0.18,67.82,1.19
2022-05-07,26.91,3.34,75.54,1.78
2022-05-08,27.5,4.03,74.54,1.48
2022-05-09,26.36,4.57,82.9,2.54
2022-05-10,26.02,3.69,79.02,3.14
2022-05-11,25.85,2.28,77.6,3.8
2022-05-12,25.0,4.21,79.78,3.38
2022-05-13,25.1,4.86,79.04,3.02
2022-05-14,24.21,13.48,85.78,2.87
2022-05-15,24.25,12.85,90.64,2.28
2022-05-16,24.55,7.02,89.07,2.53
2022-05-17,25.34,12.99,82.61,1.67
2022-05-18,25.01,10.05,84.95,2.54
2022-05-19,23.92,6.17,85.75,3.51
2022-05-20,24.35,4.39,83.04,3.13
2022-05-21,24.54,3.69,81.04,3.0
2022-05-22,24.91,0.87,81.7,3.17
2022-05-23,25.88,3.9,83.06,2.69
2022-05-24,26.59,3.77,81.16,1.92
2022-05-25,26.27,8.39,82.53,1.24
2022-05-26,24.6,5.36,85.61,2.11
2022-05-27,24.33,3.11,85.25,2.13
2022-05-28,24.5,2.32,86.47,2.34
2022-05-29,25.0,5.39,81.48,2.25
2022-05-30,25.26,3.1,80.44,2.37
2022-05-31,25.12,4.16,81.74,2.44
2022-06-01,24.68,5.42,85.2,2.69
2022-06-02,24.52,1.91,84.41,2.06
2022-06-03,24.71,0.25,81.78,2.33
2022-06-04,25.74,0.38,80.04,1.31
2022-06-05,25.32,6.58,83.79,1.81
2022-06-06,25.79,4.41,79.74,1.25
2022-06-07,24.95,1.33,85.77,1.83
2022-06-08,25.06,0.25,81.85,2.7
2022-06-09,25.31,0.94,80.36,2.63
2022-06-10,24.57,3.24,83.57,2.78
2022-06-11,24.74,2.84,79.73,2.78
2022-06-12,23.47,6.5,81.72,2.43
2022-06-13,24.34,5.32,81.54,2.28
2022-06-14,24.43,5.45,84.29,2.55
2022-06-15,24.34,4.19,84.18,1.96
2022-06-16,24.18,11.7,86.71,1.15
2022-06-17,23.08,15.71,85.37,1.55
2022-06-18,23.24,5.83,86.23,1.55
2022-06-19,23.79,5.24,86.51,1.83
2022-06-20,24.17,1.92,82.22,2.19
2022-06-21,24.28,2.04,84.2,2.38
2022-06-22,24.03,1.08,83.97,2.25
2022-06-23,24.08,1.89,81.43,2.2
2022-06-24,23.8,4.69,84.47,2.92
2022-06-25,23.8,4.3,83.34,3.72
2022-06-26,24.48,1.31,82.6,3.47
2022-06-27,24.79,2.44,82.84,2.97
2022-06-28,24.25,4.38,84.29,2.61
2022-06-29,24.28,2.22,85.05,2.67
2022-06-30,23.77,22.15,86.68,3.09
2022-07-01,24.25,4.23,84.38,3.07
2022-07-02,23.64,1.98,86.45,2.96
2022-07-03,23.54,3.88,85.44,3.63
2022-07-04,23.52,4.71,83.95,4.39
2022-07-05,22.85,8.42,85.24,4.39
2022-07-06,23.22,7.39,85.95,3.59
2022-07-07,22.81,10.69,84.85,3.64
2022-07-08,23.34,8.35,83.55,3.87
2022-07-09,22.63,6.91,87.79,3.81
2022-07-10,23.28,9.88,85.83,4.27
2022-07-11,23.17,6.72,85.74,4.19
2022-07-12,22.84,9.02,86.14,4.13
2022-07-13,23.1,9.56,86.14,4.71
2022-07-14,23.48,8.13,85.09,4.91
2022-07-15,23.79,9.15,85.59,3.95
2022-07-16,24.1,9.2,85.72,3.43
2022-07-17,24.22,9.38,83.67,3.29
2022-07-18,22.82,12.8,85.47,2.89
2022-07-19,23.81,3.42,84.72,2.04
2022-07-20,24.24,5.56,87.74,1.55
2022-07-21,24.24,12.88,86.73,1.96
2022-07-22,23.44,5.72,88.83,2.2
2022-07-23,23.28,1.78,86.53,2.59
2022-07-24,23.39,5.94,86.6,2.27
2022-07-25,24.46,2.75,82.74,1.77
2022-07-26,24.33,4.32,82.91,1.53
2022-07-27,24.2,12.95,86.17,0.53
2022-07-28,24.74,7.13,86.28,0.77
2022-07-29,25.45,19.51,80.31,1.04
2022-07-30,25.43,22.05,82.86,1.11
2022-07-31,23.93,11.95,86.4,1.67
2022-08-01,23.68,25.33,89.37,1.78
2022-08-02,23.24,12.85,89.77,2.25
2022-08-03,23.63,5.74,88.61,1.89
2022-08-04,22.83,30.57,93.9,3.77
2022-08-05,23.08,5.61,89.35,4.44
2022-08-06,23.08,8.28,88.55,4.29
2022-08-07,23.16,9.86,89.29,4.5
2022-08-08,23.18,10.6,90.3,4.37
2022-08-09,23.29,6.08,87.92,4.51
2022-08-10,22.91,2.07,87.5,4.21
2022-08-11,23.29,3.84,86.9,3.88
2022-08-12,23.07,1.47,86.76,3.1
2022-08-13,22.85,0.03,87.61,1.98
2022-08-14,23.48,0.02,83.34,2.47
2022-08-15,24.32,0.0,84.14,1.6
2022-08-16,24.89,0.0,83.48,1.03
2022-08-17,24.71,0.03,85.73,1.6
2022-08-18,24.23,5.76,86.72,1.65
2022-08-19,23.9,5.71,87.7,2.12
2022-08-20,23.42,0.41,86.81,2.02
2022-08-21,23.49,3.06,88.06,2.48
2022-08-22,23.82,8.28,87.71,3.13
2022-08-23,23.3,3.41,88.41,2.94
2022-08-24,23.07,4.19,88.28,2.51
2022-08-25,23.29,9.98,88.6,1.37
2022-08-26,22.82,25.36,90.73,2.21
2022-08-27,22.08,10.07,90.85,2.56
2022-08-28,23.05,8.18,88.11,1.73
2022-08-29,22.83,9.02,93.31,1.83
2022-08-30,23.57,37.5,90.91,0.85
2022-08-31,23.66,32.94,87.49,0.9
2022-09-01,23.52,8.33,87.64,0.61
2022-09-02,24.18,1.57,88.07,1.37
2022-09-03,24.65,1.74,86.86,1.28
2022-09-04,24.29,12.45,89.77,1.41
2022-09-05,24.48,20.19,89.92,1.47
2022-09-06,23.11,12.06,90.52,2.02
2022-09-07,22.73,14.53,92.83,2.79
2022-09-08,22.81,3.92,90.54,2.81
2022-09-09,23.01,8.19,91.18,2.81
2022-09-10,23.17,7.63,90.84,3.07
2022-09-11,23.1,7.37,91.07,3.24
2022-09-12,23.16,2.51,89.67,3.37
2022-09-13,23.26,3.2,89.58,2.59
2022-09-14,23.55,3.39,90.15,1.92
2022-09-15,23.48,0.13,87.91,1.99
2022-09-16,23.58,0.21,88.54,1.73
2022-09-17,23.62,0.56,88.93,1.71
2022-09-18,23.79,1.81,88.05,1.85
2022-09-19,23.43,0.48,89.78,2.18
2022-09-20,23.29,0.02,87.55,1.89
2022-09-21,23.55,0.0,87.33,2.08
2022-09-22,23.25,0.01,86.13,2.28
2022-09-23,23.25,0.01,86.65,2.03
2022-09-24,23.28,0.19,87.17,1.69
2022-09-25,24.21,3.43,83.44,1.43
2022-09-26,24.4,2.67,86.72,1.48
2022-09-27,23.71,0.0,85.33,1.41
2022-09-28,23.78,0.34,85.07,1.91
2022-09-29,23.1,0.17,88.45,1.68
2022-09-30,22.95,1.79,89.0,2.24
2022-10-01,22.1,1.17,85.55,2.3
2022-10-02,23.0,14.63,86.99,2.09
2022-10-03,23.49,5.28,88.15,2.15
2022-10-04,23.64,1.82,89.58,1.73
2022-10-05,22.91,2.36,90.21,2.17
2022-10-06,22.79,0.19,87.62,2.07
2022-10-07,22.93,0.08,85.22,1.78
2022-10-08,22.84,0.09,81.34,1.21
2022-10-09,23.62,10.53,88.71,0.92
2022-10-10,22.93,19.09,89.13,1.55
2022-10-11,24.06,6.83,84.44,0.81
2022-10-12,24.3,4.13,86.24,0.75
2022-10-13,24.18,5.59,88.44,0.79
2022-10-14,23.7,6.18,88.37,1.56
2022-10-15,22.95,6.88,89.46,0.63
2022-10-16,23.81,11.71,88.56,1.02
2022-10-17,24.05,4.53,89.9,1.12
2022-10-18,22.87,9.35,93.68,1.26
2022-10-19,23.34,5.32,86.81,0.96
2022-10-20,23.57,17.81,90.09,0.94
2022-10-21,23.8,9.43,87.34,1.02
2022-10-22,24.23,0.89,82.66,1.01
2022-10-23,24.15,1.67,85.99,0.89
2022-10-24,23.66,1.31,88.78,1.04
2022-10-25,23.85,0.05,83.48,0.85
2022-10-26,23.36,0.0,74.18,0.84
2022-10-27,22.8,0.0,72.91,1.06
2022-10-28,22.84,0.55,78.37,1.18
2022-10-29,23.43,1.86,85.28,1.34
2022-10-30,23.61,3.21,85.64,1.49
2022-10-31,23.57,0.75,85.14,1.14
2022-11-01,22.35,5.24,90.73,0.98
2022-11-02,22.43,4.91,88.76,1.01
2022-11-03,22.6,11.94,86.39,1.44
2022-11-04,22.8,8.32,87.92,2.08
2022-11-05,22.4,3.16,87.0,1.88
2022-11-06,22.63,5.93,89.6,1.52
2022-11-07,23.23,0.43,86.16,1.54
2022-11-08,23.58,0.55,85.21,1.61
2022-11-09,23.57,0.59,84.5,1.53
2022-11-10,23.77,2.48,81.02,1.34
2022-11-11,22.43,26.67,88.74,0.92
2022-11-12,22.04,30.24,92.97,1.55
2022-11-13,22.29,5.81,92.76,2.45
2022-11-14,22.15,5.6,89.78,1.53
2022-11-15,22.45,0.56,89.51,1.35
2022-11-16,23.13,0.31,87.34,0.85
2022-11-17,23.28,0.06,81.73,0.8
2022-11-18,21.32,0.0,73.13,1.18
2022-11-19,20.33,0.0,77.82,1.36
2022-11-20,21.38,0.0,73.56,0.84
2022-11-21,22.64,0.0,73.38,0.67
2022-11-22,22.1,0.09,78.18,0.7
2022-11-23,22.31,0.73,87.32,1.18
2022-11-24,23.29,0.43,86.58,0.65
2022-11-25,23.26,0.14,86.25,1.57
2022-11-26,22.63,0.56,87.71,1.32
2022-11-27,23.49,7.43,88.34,0.91
2022-11-28,23.53,4.86,88.0,0.63
2022-11-29,23.2,5.23,89.44,1.12
2022-11-30,21.89,0.99,84.49,1.4
2022-12-01,22.07,0.46,86.24,1.57
2022-12-02,23.38,0.27,86.05,1.59
2022-12-03,23.15,1.18,86.09,1.92
2022-12-04,22.96,7.26,88.8,1.81
2022-12-05,21.64,0.94,89.13,1.78
2022-12-06,22.85,0.0,83.21,1.36
2022-12-07,22.11,0.0,78.31,0.91
2022-12-08,21.45,1.15,72.3,0.82
2022-12-09,19.97,10.44,88.9,1.31
2022-12-10,21.41,10.29,88.58,2.53
2022-12-11,22.3,9.16,92.18,2.3
2022-12-12,22.81,10.54,90.47,1.65
2022-12-13,23.02,18.86,88.04,0.98
2022-12-14,22.44,8.58,89.59,1.71
2022-12-15,21.85,0.31,84.1,1.64
2022-12-16,20.93,0.0,76.4,1.45
2022-12-17,21.29,0.0,83.34,1.67
2022-12-18,22.07,0.0,86.54,1.91
2022-12-19,21.4,0.0,78.92,1.74
2022-12-20,21.6,0.0,84.8,1.3
2022-12-21,22.32,0.0,77.17,1.42
2022-12-22,21.54,0.0,70.76,1.27
2022-12-23,22.19,0.0,72.43,1.03
2022-12-24,23.3,0.0,79.75,1.06
2022-12-25,23.19,8.83,83.95,1.77
2022-12-26,23.01,5.78,88.14,2.48
2022-12-27,22.77,1.91,87.52,2.44
2022-12-28,23.03,0.34,84.77,1.92
2022-12-29,22.49,0.0,82.92,1.83
2022-12-30,21.61,0.0,78.83,1.67
2022-12-31,21.55,0.0,74.48,1.31
2023-01-01,21.14,0.0,74.05,1.31
2023-01-02,20.62,0.0,76.86,1.84
2023-01-03,21.18,0.0,78.21,1.78
2023-01-04,21.42,0.0,77.24,1.81
2023-01-05,21.21,0.0,75.8,1.93
2023-01-06,21.47,0.0,77.32,2.14
2023-01-07,21.66,0.0,76.08,2.18
2023-01-08,22.23,0.01,77.8,1.75
2023-01-09,21.93,0.0,74.83,1.74
2023-01-10,20.16,0.0,67.41,1.92
2023-01-11,20.63,0.0,66.6,1.58
2023-01-12,20.63,0.0,65.49,1.58
2023-01-13,20.95,0.0,67.22,1.34
2023-01-14,21.07,0.0,66.81,1.31
2023-01-15,20.88,0.0,67.26,1.41
2023-01-16,21.04,0.0,66.36,1.53
2023-01-17,21.03,0.0,68.25,1.5
2023-01-18,20.89,0.0,70.57,1.88
2023-01-19,21.08,0.0,66.29,1.86
2023-01-20,20.72,0.0,72.48,2.05
2023-01-21,22.03,0.0,70.23,1.68
2023-01-22,21.85,0.0,67.43,1.82
2023-01-23,22.79,1.26,74.43,1.64
2023-01-24,22.93,4.34,81.9,1.45
2023-01-25,22.91,0.12,71.57,1.62
2023-01-26,22.03,0.0,68.68,1.64
2023-01-27,21.62,0.0,64.6,1.72
2023-01-28,21.49,0.0,59.44,1.79
2023-01-29,22.02,0.0,65.11,1.86
2023-01-30,23.68,0.25,74.82,1.34
2023-01-31,24.63,0.19,66.41,1.57
2023-02-01,24.41,0.0,58.13,1.72
2023-02-02,23.29,1.08,64.32,2.11
2023-02-03,23.89,2.16,71.46,1.94
2023-02-04,24.08,3.17,71.54,2.27
2023-02-05,24.15,0.03,59.18,1.77
2023-02-06,23.7,0.0,59.86,1.6
2023-02-07,24.02,0.0,58.24,1.21
2023-02-08,23.72,0.0,60.4,1.67
2023-02-09,23.69,0.0,60.96,1.59
2023-02-10,23.6,0.0,57.51,2.06
2023-02-11,23.25,0.0,56.29,1.71
2023-02-12,23.51,0.0,50.91,1.86
2023-02-13,23.36,0.0,50.3,2.18
2023-02-14,23.4,0.0,52.97,1.69
2023-02-15,23.94,0.0,49.49,1.67
2023-02-16,23.64,0.0,51.43,2.26
2023-02-17,23.43,0.0,54.66,2.01
2023-02-18,23.66,0.0,55.2,1.73
2023-02-19,24.37,0.0,52.62,1.6
2023-02-20,25.39,0.0,51.35,1.15
2023-02-21,25.38,0.0,47.43,1.66
2023-02-22,25.15,0.0,42.65,2.13
2023-02-23,23.74,0.0,47.2,2.14
2023-02-24,25.18,0.0,51.24,1.58
2023-02-25,25.37,0.0,41.49,2.15
2023-02-26,24.58,0.0,41.77,2.38
2023-02-27,23.91,0.0,47.62,2.41
2023-02-28,24.59,0.01,51.23,2.39
2023-03-01,26.59,0.04,56.12,3.12
2023-03-02,25.98,0.03,46.62,2.86
2023-03-03,24.68,0.0,35.78,2.71
2023-03-04,25.57,0.0,44.09,2.67
2023-03-05,26.35,1.35,49.29,2.36
2023-03-06,25.39,0.03,38.07,2.17
2023-03-07,25.46,0.0,39.35,2.22
2023-03-08,25.51,0.0,48.5,2.59
2023-03-09,25.95,0.0,49.92,2.51
2023-03-10,26.14,0.0,46.95,2.3
2023-03-11,26.8,0.0,46.43,2.21
2023-03-12,26.82,0.0,49.34,2.66
2023-03-13,27.01,0.0,52.27,2.5
2023-03-14,27.25,0.0,42.79,1.64
2023-03-15,28.75,0.12,44.6,0.94
2023-03-16,28.21,0.47,56.08,0.76
2023-03-17,27.97,7.19,61.26,0.77
2023-03-18,26.99,2.47,69.07,1.32
2023-03-19,26.87,1.25,66.84,1.54
2023-03-20,26.62,1.33,62.47,1.98
2023-03-21,26.53,0.09,55.29,2.03
2023-03-22,26.62,0.02,49.67,1.33
2023-03-23,27.63,0.34,57.12,1.27
2023-03-24,27.99,2.44,59.92,0.92
2023-03-25,26.41,5.14,73.43,0.86
2023-03-26,27.18,2.49,67.41,1.0
2023-03-27,26.63,0.42,70.14,1.15
2023-03-28,28.72,0.9,61.17,1.16
2023-03-29,27.29,4.88,71.79,1.02
2023-03-30,27.87,3.28,65.75,0.87
2023-03-31,28.27,1.15,63.33,1.03
2023-04-01,27.73,1.29,62.76,1.35
2023-04-02,27.12,1.77,66.81,1.37
2023-04-03,25.4,3.47,74.23,0.89
2023-04-04,26.38,3.17,73.11,0.79
2023-04-05,27.9,0.18,64.23,0.94
2023-04-06,28.23,0.03,63.42,0.86
2023-04-07,28.59,0.01,54.36,1.79
2023-04-08,28.66,0.01,49.07,2.39
2023-04-09,28.58,0.03,48.73,1.79
2023-04-10,29.12,0.36,48.89,2.21
2023-04-11,28.94,0.49,49.8,1.81
2023-04-12,28.98,0.0,44.43,1.48
2023-04-13,29.8,0.0,34.22,1.48
2023-04-14,29.18,0.0,42.85,1.07
2023-04-15,29.73,0.0,45.06,1.46
2023-04-16,28.81,0.0,44.89,1.19
2023-04-17,29.26,0.0,45.27,1.16
2023-04-18,30.14,0.0,46.26,1.2
2023-04-19,30.1,0.0,48.73,1.18
2023-04-20,30.11,0.0,57.17,2.18
2023-04-21,29.94,0.28,57.68,2.13
2023-04-22,30.17,1.93,58.09,1.65
2023-04-23,29.75,1.45,61.83,1.51
2023-04-24,28.05,4.37,65.92,1.08
2023-04-25,27.95,5.01,66.69,1.18
2023-04-26,25.79,8.39,80.64,1.46
2023-04-27,27.34,6.87,71.84,1.44
2023-04-28,27.35,5.65,68.54,1.49
2023-04-29,26.89,18.81,75.49,1.16
2023-04-30,26.95,3.5,74.32,1.09
2023-05-01,24.67,26.95,87.93,1.09
2023-05-02,26.04,10.29,81.97,1.5
2023-05-03,24.71,3.96,84.69,1.72
2023-05-04,25.39,2.56,79.08,1.27
2023-05-05,24.6,2.63,80.16,1.41
2023-05-06,25.22,6.22,78.55,1.38
2023-05-07,24.51,2.21,81.24,1.81
2023-05-08,25.23,3.96,80.32,1.17
2023-05-09,27.0,2.04,73.7,1.19
