Date,Temperature,Rainfall,Humidity,WindSpeed
2011-01-31,24.27,0.12,81.96,4.02
2011-02-01,24.18,0.07,82.43,4.01
2011-02-02,23.94,0.05,79.51,4.27
2011-02-03,23.9,0.18,83.29,3.9
2011-02-04,24.0,0.03,81.63,3.67
2011-02-05,24.01,0.0,79.99,3.7
2011-02-06,23.97,0.07,80.16,3.69
2011-02-07,24.42,0.01,80.59,3.48
2011-02-08,24.23,0.0,75.12,2.89
2011-02-09,24.27,0.03,78.62,2.61
2011-02-10,23.59,0.1,75.64,3.0
2011-02-11,23.67,0.0,77.42,2.97
2011-02-12,24.18,0.0,74.48,2.89
2011-02-13,23.38,0.0,73.48,2.93
2011-02-14,24.11,0.0,74.1,2.15
2011-02-15,25.07,0.0,73.26,1.86
2011-02-16,26.23,0.0,73.85,1.65
2011-02-17,27.01,0.0,72.73,1.52
2011-02-18,27.07,0.0,74.4,1.56
2011-02-19,27.76,0.0,73.45,1.73
2011-02-20,27.71,0.0,73.96,1.97
2011-02-21,27.44,0.05,76.49,1.94
2011-02-22,26.82,1.37,78.91,2.38
2011-02-23,26.97,4.58,75.55,2.66
2011-02-24,26.36,12.25,78.47,2.31
2011-02-25,26.75,0.28,71.61,2.32
2011-02-26,26.68,1.26,70.88,2.41
2011-02-27,26.42,0.0,70.31,3.09
2011-02-28,26.39,0.01,71.02,3.68
2011-03-01,26.45,0.0,70.59,3.77
2011-03-02,26.29,0.0,67.14,3.48
2011-03-03,26.33,0.0,69.79,3.19
2011-03-04,27.14,0.0,71.03,2.59
2011-03-05,27.78,0.0,68.42,2.34
2011-03-06,27.25,0.0,66.55,2.52
2011-03-07,26.41,0.0,67.76,2.51
2011-03-08,27.28,0.0,62.93,2.25
2011-03-09,28.27,0.0,57.3,1.99
2011-03-10,27.59,0.0,59.86,1.98
2011-03-11,27.41,0.0,58.34,1.72
2011-03-12,28.02,0.05,68.31,2.95
2011-03-13,28.84,0.09,68.12,3.93
2011-03-14,28.44,0.05,69.31,3.97
2011-03-15,28.78,0.01,65.43,3.78
2011-03-16,28.39,0.01,66.2,3.95
2011-03-17,27.75,0.0,64.11,4.0
2011-03-18,27.46,0.0,65.93,3.16
2011-03-19,28.84,0.0,66.0,2.5
2011-03-20,29.55,0.0,65.43,1.85
2011-03-21,29.97,0.0,64.3,2.03
2011-03-22,30.3,0.0,63.3,2.14
2011-03-23,29.86,0.01,61.27,1.98
2011-03-24,29.88,0.01,60.68,2.0
2011-03-25,30.56,0.47,60.83,2.17
2011-03-26,30.4,0.04,58.68,2.26
2011-03-27,30.64,0.0,59.78,2.23
2011-03-28,30.88,0.0,56.5,2.05
2011-03-29,30.96,0.01,55.93,2.2
2011-03-30,30.42,0.0,57.37,2.25
2011-03-31,30.41,0.0,58.43,2.48
2011-04-01,30.98,0.0,56.65,2.8
2011-04-02,31.06,0.0,59.32,3.58
2011-04-03,31.23,0.01,58.41,3.36
2011-04-04,31.5,0.19,56.43,3.18
2011-04-05,31.23,0.01,55.26,3.27
2011-04-06,30.19,0.0,54.73,2.97
2011-04-07,30.09,0.0,54.44,2.98
2011-04-08,30.15,0.02,59.15,2.42
2011-04-09,31.21,1.05,56.99,2.42
2011-04-10,30.2,1.63,62.83,2.41
2011-04-11,30.43,0.26,61.68,2.4
2011-04-12,30.82,0.13,60.19,2.63
2011-04-13,31.03,0.27,60.86,2.45
2011-04-14,31.03,0.07,60.75,2.81
2011-04-15,30.71,0.61,60.87,2.39
2011-04-16,30.33,0.15,59.36,2.77
2011-04-17,30.9,0.63,56.94,2.06
2011-04-18,30.4,0.43,60.09,2.47
2011-04-19,29.64,0.26,63.12,2.65
2011-04-20,29.17,1.16,60.3,2.67
2011-04-21,29.52,4.86,63.39,1.78
2011-04-22,27.6,14.14,79.59,1.8
2011-04-23,26.64,21.77,84.35,3.2
2011-04-24,28.2,11.87,73.49,1.41
2011-04-25,27.69,5.05,76.84,1.55
2011-04-26,29.31,1.36,68.49,1.62
2011-04-27,29.64,0.81,69.11,1.55
2011-04-28,29.48,0.32,70.55,1.91
2011-04-29,30.31,0.13,67.68,1.82
2011-04-30,30.59,0.02,66.14,2.28
2011-05-01,30.4,0.52,66.7,1.54
2011-05-02,30.5,0.1,66.5,1.94
2011-05-03,30.06,13.8,70.96,2.12
2011-05-04,29.85,0.01,67.97,1.99
2011-05-05,29.96,0.03,67.13,2.72
2011-05-06,30.79,0.0,62.23,3.26
2011-05-07,31.32,0.0,62.25,2.1
2011-05-08,31.33,0.0,56.19,2.18
2011-05-09,30.55,0.0,56.18,2.74
2011-05-10,31.01,0.0,56.72,3.82
2011-05-11,31.0,0.0,55.36,3.53
2011-05-12,30.91,0.0,58.18,3.22
2011-05-13,31.29,0.17,58.49,3.1
2011-05-14,31.71,0.01,58.62,2.83
2011-05-15,31.94,0.0,58.86,3.03
2011-05-16,31.33,0.0,61.28,3.35
2011-05-17,30.87,0.0,62.9,3.61
2011-05-18,31.37,0.0,61.25,3.58
2011-05-19,31.12,1.01,61.05,3.88
2011-05-20,29.91,16.31,71.68,4.05
2011-05-21,30.32,0.78,67.85,2.99
2011-05-22,30.88,0.0,61.65,2.9
2011-05-23,32.15,0.05,59.02,1.91
2011-05-24,32.57,0.17,59.32,1.51
2011-05-25,31.86,0.01,62.74,1.48
2011-05-26,31.17,0.01,63.36,2.01
2011-05-27,31.08,0.93,61.59,2.5
2011-05-28,30.68,0.12,61.49,2.36
2011-05-29,30.82,0.02,57.16,2.64
2011-05-30,31.33,1.31,62.77,3.13
2011-05-31,29.9,17.32,69.22,3.77
2011-06-01,29.51,3.44,69.56,4.06
2011-06-02,28.47,0.66,70.98,5.7
2011-06-03,28.44,1.88,74.64,3.37
2011-06-04,29.61,1.13,69.83,3.37
2011-06-05,30.3,0.06,65.44,3.5
2011-06-06,30.89,0.04,59.84,3.43
2011-06-07,31.35,0.0,57.63,2.35
2011-06-08,30.76,0.0,59.94,3.31
2011-06-09,30.36,0.7,64.04,3.82
2011-06-10,30.46,0.02,63.92,4.13
2011-06-11,30.22,0.0,63.76,3.75
2011-06-12,30.1,0.0,64.07,3.84
2011-06-13,29.57,0.15,59.51,4.86
2011-06-14,28.94,0.2,62.45,5.14
2011-06-15,29.65,0.01,54.94,3.57
2011-06-16,28.84,0.04,61.07,4.41
2011-06-17,29.55,0.37,53.8,4.39
2011-06-18,29.87,0.08,50.67,3.9
2011-06-19,31.17,0.13,55.5,3.63
2011-06-20,31.7,0.0,52.12,3.22
2011-06-21,30.8,0.0,53.66,2.67
2011-06-22,31.3,0.04,52.51,3.02
2011-06-23,32.25,0.0,51.16,1.99
2011-06-24,32.65,0.08,50.27,2.36
2011-06-25,31.42,0.3,54.64,2.95
2011-06-26,31.89,0.01,51.92,4.08
2011-06-27,31.61,0.04,49.05,4.56
2011-06-28,31.1,0.01,45.56,4.55
2011-06-29,31.83,0.0,45.09,1.89
2011-06-30,31.92,0.01,48.53,2.5
2011-07-01,31.96,1.67,51.61,1.88
2011-07-02,31.6,0.07,48.81,2.0
2011-07-03,31.26,0.4,48.14,2.06
2011-07-04,32.04,1.09,45.86,3.15
2011-07-05,28.89,12.85,56.19,3.27
2011-07-06,29.75,0.21,57.74,3.12
2011-07-07,29.81,11.02,60.57,1.95
2011-07-08,29.29,0.28,62.92,2.33
2011-07-09,28.68,9.84,67.44,2.07
2011-07-10,29.32,0.52,63.3,1.97
2011-07-11,29.35,0.16,64.85,1.96
2011-07-12,29.1,0.02,60.22,4.53
2011-07-13,28.84,0.13,54.22,4.12
2011-07-14,29.67,0.03,47.14,5.4
2011-07-15,29.33,0.04,51.46,4.87
2011-07-16,29.58,0.15,57.59,5.33
2011-07-17,29.39,0.1,60.57,4.25
2011-07-18,29.73,0.03,60.09,4.12
2011-07-19,29.94,0.02,56.28,3.46
2011-07-20,30.48,0.01,54.64,3.99
2011-07-21,30.82,0.02,52.6,3.67
2011-07-22,30.24,0.0,53.16,3.69
2011-07-23,30.44,0.01,55.14,3.98
2011-07-24,29.58,0.01,56.56,3.57
2011-07-25,29.31,0.19,57.37,2.82
2011-07-26,31.0,1.12,51.08,1.78
2011-07-27,30.21,0.19,51.67,3.68
2011-07-28,29.97,2.97,53.68,3.02
2011-07-29,29.06,0.04,56.08,4.06
2011-07-30,28.79,0.01,59.43,2.75
2011-07-31,31.17,0.0,54.8,3.02
2011-08-01,31.95,0.02,50.24,3.27
2011-08-02,31.69,0.03,51.85,3.87
2011-08-03,29.65,0.02,59.61,4.6
2011-08-04,30.85,0.09,52.41,4.41
2011-08-05,30.69,1.98,54.14,3.47
2011-08-06,30.86,0.15,51.6,3.78
2011-08-07,31.28,0.01,52.06,3.65
2011-08-08,30.54,4.9,59.01,2.48
2011-08-09,30.24,1.76,62.25,1.89
2011-08-10,31.24,0.48,57.04,1.89
2011-08-11,30.56,0.46,57.09,2.85
2011-08-12,30.99,0.04,52.14,1.91
2011-08-13,30.62,0.08,53.94,1.79
2011-08-14,29.82,0.03,55.15,1.65
2011-08-15,29.03,14.33,67.56,1.61
2011-08-16,28.85,1.2,69.26,2.17
2011-08-17,27.98,10.49,72.34,2.12
2011-08-18,28.62,0.56,68.12,2.18
2011-08-19,29.57,0.01,61.62,1.7
2011-08-20,29.56,1.93,64.82,1.86
2011-08-21,29.61,0.07,63.6,2.08
2011-08-22,29.72,0.09,60.46,2.56
2011-08-23,30.57,0.02,58.56,2.6
2011-08-24,28.91,8.7,65.45,3.35
2011-08-25,29.18,1.06,65.91,2.7
2011-08-26,29.2,0.2,64.17,2.93
2011-08-27,29.39,0.0,61.94,4.0
2011-08-28,29.23,0.04,63.48,2.92
2011-08-29,29.14,0.06,62.7,4.03
2011-08-30,28.89,0.1,58.15,3.86
2011-08-31,29.58,1.08,61.77,3.54
2011-09-01,30.5,0.31,58.94,4.37
2011-09-02,28.89,3.92,68.56,3.02
2011-09-03,29.38,0.02,63.86,3.37
2011-09-04,30.44,0.14,60.81,2.37
2011-09-05,31.23,1.57,58.59,1.94
2011-09-06,29.98,0.82,58.79,2.71
2011-09-07,30.11,0.01,59.26,3.01
2011-09-08,29.66,13.71,65.31,2.31
2011-09-09,29.06,2.59,70.79,1.82
2011-09-10,29.5,2.46,65.69,2.35
2011-09-11,29.59,1.29,63.15,2.87
2011-09-12,28.84,24.39,68.16,1.93
2011-09-13,28.94,0.21,58.96,2.31
2011-09-14,29.28,0.04,57.82,2.57
2011-09-15,29.16,5.9,64.34,2.65
2011-09-16,29.82,0.41,63.67,2.34
2011-09-17,29.76,0.62,64.45,2.42
2011-09-18,29.64,0.0,64.39,2.41
2011-09-19,30.46,0.04,60.1,2.21
2011-09-20,30.11,0.02,62.54,2.12
2011-09-21,29.18,6.31,65.22,2.47
2011-09-22,29.88,0.01,61.87,2.05
2011-09-23,30.27,0.0,56.34,2.14
2011-09-24,30.03,2.04,60.0,1.82
2011-09-25,30.55,0.23,61.56,2.02
2011-09-26,30.21,3.63,63.53,2.31
2011-09-27,30.36,0.06,62.54,1.58
2011-09-28,30.36,0.0,61.46,1.52
2011-09-29,29.56,6.52,65.68,1.72
2011-09-30,28.27,25.66,77.43,1.2
2011-10-01,27.55,6.67,79.71,0.95
2011-10-02,28.07,3.65,76.9,1.2
2011-10-03,28.87,2.69,72.39,1.28
2011-10-04,28.17,4.26,76.17,1.37
2011-10-05,28.03,5.52,76.4,1.44
2011-10-06,28.41,2.26,74.09,1.92
2011-10-07,27.59,2.59,78.53,1.13
2011-10-08,29.14,0.63,70.16,1.57
2011-10-09,29.3,1.98,69.03,1.41
2011-10-10,28.83,0.15,72.07,1.4
2011-10-11,28.28,1.86,73.12,1.55
2011-10-12,26.64,11.55,79.51,1.5
2011-10-13,27.21,9.36,78.61,1.22
2011-10-14,28.35,3.19,75.01,1.0
2011-10-15,27.56,3.09,81.72,1.11
2011-10-16,27.36,8.38,84.27,1.56
2011-10-17,26.82,5.7,83.75,2.26
2011-10-18,26.5,18.61,82.81,1.3
2011-10-19,27.42,2.97,78.08,1.52
2011-10-20,27.94,0.06,74.96,1.75
2011-10-21,28.23,0.23,75.18,1.51
2011-10-22,27.45,4.13,79.96,1.75
2011-10-23,26.27,3.34,82.1,2.03
2011-10-24,26.7,9.15,81.52,2.3
2011-10-25,25.82,15.36,85.09,2.88
2011-10-26,25.71,11.08,87.15,3.42
2011-10-27,26.65,12.75,82.83,2.76
2011-10-28,25.96,9.66,86.86,3.12
2011-10-29,25.23,23.21,88.28,3.46
2011-10-30,25.07,15.27,90.31,2.7
2011-10-31,25.79,10.84,87.18,2.48
2011-11-01,25.33,21.87,92.1,2.66
2011-11-02,24.66,2.26,89.16,1.96
2011-11-03,24.88,24.71,86.49,1.59
2011-11-04,25.98,2.79,80.3,1.32
2011-11-05,26.51,3.03,83.1,1.14
2011-11-06,26.58,4.88,83.47,0.81
2011-11-07,26.3,1.4,85.0,2.3
2011-11-08,24.35,0.0,81.69,2.65
2011-11-09,23.75,0.0,78.5,2.41
2011-11-10,23.8,0.0,76.28,2.23
2011-11-11,25.08,0.03,83.4,2.28
2011-11-12,25.87,0.0,83.99,2.26
2011-11-13,25.62,0.16,82.83,2.42
2011-11-14,25.75,1.08,85.01,2.76
2011-11-15,25.34,1.0,82.74,3.21
2011-11-16,24.47,4.04,83.99,3.37
2011-11-17,25.5,6.96,87.12,3.33
2011-11-18,25.88,8.1,86.55,3.12
2011-11-19,24.99,8.21,84.67,3.98
2011-11-20,24.54,1.23,84.02,4.05
2011-11-21,25.16,3.07,85.36,3.94
2011-11-22,25.1,1.37,83.19,4.02
2011-11-23,25.01,4.24,85.26,4.25
2011-11-24,25.42,20.28,90.41,4.62
2011-11-25,25.61,33.77,93.44,4.54
2011-11-26,25.65,29.98,92.63,4.51
2011-11-27,25.35,15.92,91.27,2.47
2011-11-28,25.2,10.94,90.22,1.82
2011-11-29,25.8,2.01,87.05,1.98
2011-11-30,25.88,4.53,89.79,3.15
2011-12-01,25.67,5.67,87.33,2.23
2011-12-02,25.59,0.56,84.79,1.65
2011-12-03,25.62,0.15,81.19,1.27
2011-12-04,25.18,0.09,83.21,1.57
2011-12-05,24.32,0.03,84.77,2.17
2011-12-06,24.07,0.0,86.08,2.79
2011-12-07,23.5,0.01,83.38,3.42
2011-12-08,24.21,0.51,83.82,3.08
2011-12-09,25.31,1.42,87.75,2.42
2011-12-10,25.84,2.3,86.91,2.54
2011-12-11,25.39,2.13,88.13,2.66
2011-12-12,24.31,1.51,91.41,3.19
2011-12-13,24.39,2.81,90.38,3.7
2011-12-14,24.84,5.27,88.49,4.06
2011-12-15,24.94,4.33,87.08,2.87
2011-12-16,24.57,1.59,82.97,3.58
2011-12-17,23.75,0.1,81.18,3.88
2011-12-18,22.99,10.68,86.96,4.38
2011-12-19,23.06,7.9,87.54,3.93
2011-12-20,22.8,0.91,85.21,4.0
2011-12-21,23.32,0.0,83.02,3.56
2011-12-22,23.2,0.08,82.46,3.73
2011-12-23,22.8,0.25,84.31,3.38
2011-12-24,23.11,0.03,82.17,3.33
2011-12-25,23.05,0.01,81.75,3.51
2011-12-26,22.82,0.0,80.58,3.07
2011-12-27,23.29,0.0,70.59,1.87
2011-12-28,24.11,0.0,64.01,1.35
2011-12-29,24.91,0.84,66.61,1.69
2011-12-30,25.29,10.41,83.96,3.43
2011-12-31,24.87,4.03,84.3,3.2
2012-01-01,24.19,0.02,83.6,1.57
2012-01-02,25.52,0.0,82.76,1.33
2012-01-03,25.57,0.01,83.09,1.96
2012-01-04,25.87,0.02,84.53,2.76
2012-01-05,25.96,0.0,82.68,2.9
2012-01-06,25.3,0.01,81.36,2.88
2012-01-07,24.69,0.09,80.96,2.96
2012-01-08,25.31,3.4,84.03,3.55
2012-01-09,25.82,1.63,82.97,2.55
2012-01-10,25.7,0.22,78.38,2.33
2012-01-11,25.11,1.82,77.46,2.14
2012-01-12,25.05,0.33,77.51,2.75
2012-01-13,24.87,0.1,78.41,3.52
2012-01-14,24.41,0.06,74.31,3.94
2012-01-15,22.72,0.0,72.76,3.66
2012-01-16,22.34,0.0,73.31,2.84
2012-01-17,22.59,0.0,71.62,2.33
2012-01-18,22.9,0.0,68.44,1.83
2012-01-19,23.85,0.0,70.22,1.67
2012-01-20,24.08,0.0,71.07,1.75
2012-01-21,24.07,0.0,73.06,2.5
2012-01-22,23.51,0.0,71.73,3.17
2012-01-23,23.71,0.0,71.55,3.44
2012-01-24,24.11,0.0,67.03,3.19
2012-01-25,23.68,0.0,66.91,3.15
2012-01-26,24.57,0.15,68.54,3.13
2012-01-27,25.16,0.57,73.28,2.72
2012-01-28,25.46,0.0,71.86,3.0
2012-01-29,25.23,0.0,69.2,3.01
2012-01-30,25.13,0.12,68.2,3.27
2012-01-31,24.89,1.04,69.59,3.55
2012-02-01,24.77,0.04,68.99,4.23
2012-02-02,24.74,0.03,70.98,4.31
2012-02-03,25.72,0.0,67.88,4.48
2012-02-04,25.98,0.0,67.19,3.91
2012-02-05,25.72,0.0,73.19,3.47
2012-02-06,25.6,0.0,77.08,3.03
2012-02-07,27.22,0.0,70.32,3.43
2012-02-08,26.76,0.0,73.19,2.86
2012-02-09,27.42,0.01,74.26,2.5
2012-02-10,27.14,0.04,72.79,2.72
2012-02-11,26.67,0.05,72.02,2.48
2012-02-12,26.78,0.0,68.09,2.9
2012-02-13,26.5,0.0,71.57,3.23
2012-02-14,27.14,0.0,69.55,3.23
2012-02-15,27.15,0.0,67.91,1.93
2012-02-16,27.74,0.0,66.01,2.27
2012-02-17,26.93,0.0,70.03,2.52
2012-02-18,26.09,0.0,68.51,3.18
2012-02-19,26.48,0.0,67.84,3.48
2012-02-20,26.88,0.0,62.88,3.1
2012-02-21,27.29,0.0,62.19,2.79
2012-02-22,26.65,0.0,63.45,3.07
2012-02-23,26.41,0.0,63.89,3.39
2012-02-24,25.8,0.0,63.57,2.89
2012-02-25,26.47,0.0,59.49,3.43
2012-02-26,26.85,0.0,58.87,3.28
2012-02-27,27.64,0.0,59.46,3.2
2012-02-28,29.11,0.0,63.9,2.44
2012-02-29,30.29,0.01,62.26,2.56
2012-03-01,29.96,0.0,63.97,2.41
2012-03-02,30.27,0.0,61.47,2.58
2012-03-03,30.48,0.0,61.09,3.33
2012-03-04,30.24,0.0,61.3,3.33
2012-03-05,29.72,0.0,63.77,2.46
2012-03-06,30.12,0.0,56.64,2.13
2012-03-07,30.33,0.0,56.83,2.59
2012-03-08,31.47,0.0,55.21,1.82
2012-03-09,31.42,0.0,50.3,2.3
2012-03-10,30.7,0.0,56.91,2.6
2012-03-11,29.68,0.06,58.11,3.42
2012-03-12,28.03,3.64,69.36,2.88
2012-03-13,28.86,0.57,69.01,3.29
2012-03-14,29.79,0.03,63.23,2.97
2012-03-15,30.18,0.33,62.26,3.12
2012-03-16,30.39,0.07,61.29,2.45
2012-03-17,30.68,0.0,56.83,2.24
2012-03-18,30.13,0.0,55.42,2.09
2012-03-19,30.39,0.0,52.61,2.34
2012-03-20,30.51,0.0,56.81,2.84
2012-03-21,30.51,0.0,59.66,3.15
2012-03-22,30.78,0.02,57.86,2.59
2012-03-23,30.6,0.0,55.09,2.24
2012-03-24,29.98,0.0,50.44,2.57
2012-03-25,29.11,0.0,51.62,2.78
2012-03-26,28.84,0.0,52.38,2.73
2012-03-27,29.45,0.11,61.82,2.71
2012-03-28,30.63,0.31,57.9,2.62
2012-03-29,29.6,0.02,63.35,1.76
2012-03-30,31.48,0.0,57.44,2.41
2012-03-31,31.01,7.12,60.32,2.3
2012-04-01,29.54,7.02,66.93,2.38
2012-04-02,29.07,0.37,63.69,2.21
2012-04-03,30.14,0.09,57.33,2.0
2012-04-04,30.54,0.01,57.99,2.51
2012-04-05,31.29,0.01,57.68,2.39
2012-04-06,31.39,0.02,59.31,2.88
2012-04-07,31.13,0.02,61.68,2.85
2012-04-08,31.02,0.02,61.0,2.82
2012-04-09,30.79,0.07,61.9,2.42
2012-04-10,31.41,0.05,59.84,2.98
2012-04-11,31.56,0.02,58.87,3.09
2012-04-12,31.61,0.26,58.89,3.0
2012-04-13,30.99,0.08,60.87,2.62
2012-04-14,29.47,1.06,67.86,1.96
2012-04-15,29.87,0.35,65.29,2.08
2012-04-16,30.26,0.28,64.01,1.92
2012-04-17,31.87,0.03,58.52,2.71
2012-04-18,32.2,0.01,54.48,3.09
2012-04-19,31.16,0.01,59.32,2.45
2012-04-20,31.27,0.07,59.09,3.42
2012-04-21,32.55,0.03,54.93,2.9
2012-04-22,32.03,0.0,58.85,2.6
2012-04-23,31.69,0.35,59.28,2.26
2012-04-24,29.54,25.12,72.49,1.49
2012-04-25,27.53,4.71,79.46,2.25
2012-04-26,27.96,9.2,76.43,1.3
2012-04-27,29.25,2.28,71.55,2.85
2012-04-28,29.72,0.03,67.0,3.37
2012-04-29,29.27,1.32,72.48,3.01
2012-04-30,29.91,0.91,70.45,2.1
2012-05-01,29.55,4.2,71.87,2.99
2012-05-02,29.62,0.14,70.57,1.82
2012-05-03,30.36,0.12,67.4,2.98
2012-05-04,29.62,0.24,70.45,3.18
2012-05-05,29.35,0.05,67.37,2.93
2012-05-06,31.66,0.0,57.02,1.77
2012-05-07,32.16,3.32,57.41,2.11
2012-05-08,30.38,17.08,70.97,2.19
2012-05-09,30.61,1.45,67.57,1.95
2012-05-10,30.2,19.16,68.76,1.64
2012-05-11,29.76,3.77,73.38,1.35
2012-05-12,29.94,0.18,70.12,1.81
2012-05-13,30.62,0.0,65.88,2.31
2012-05-14,30.36,1.08,69.49,2.74
2012-05-15,30.06,1.48,70.98,2.76
2012-05-16,30.59,0.09,68.32,2.26
2012-05-17,31.17,0.0,66.57,2.31
2012-05-18,29.28,0.51,73.06,2.19
2012-05-19,31.19,0.11,67.58,2.26
2012-05-20,30.65,0.3,68.54,1.47
2012-05-21,29.58,0.42,66.59,3.69
2012-05-22,29.58,0.0,65.63,3.03
2012-05-23,30.77,0.0,61.38,2.54
2012-05-24,31.53,0.0,60.02,3.41
2012-05-25,29.27,0.0,68.65,3.82
2012-05-26,27.69,0.0,73.14,3.49
2012-05-27,30.41,0.0,64.65,3.94
2012-05-28,30.85,0.0,63.39,2.98
2012-05-29,29.7,0.0,66.84,2.84
2012-05-30,29.64,0.0,67.39,2.68
2012-05-31,30.85,0.0,62.4,3.26
2012-06-01,30.97,0.0,56.19,2.62
2012-06-02,32.29,0.0,56.41,2.77
2012-06-03,31.23,6.83,63.58,3.46
2012-06-04,30.24,0.21,67.58,3.31
2012-06-05,31.08,0.01,57.74,3.73
2012-06-06,30.25,0.04,56.23,4.54
2012-06-07,29.76,0.02,59.11,4.01
2012-06-08,30.5,0.07,56.25,2.72
2012-06-09,30.72,0.0,52.69,3.67
2012-06-10,29.87,0.0,58.8,2.99
2012-06-11,31.16,0.0,56.4,2.27
2012-06-12,30.98,0.01,54.59,3.58
2012-06-13,29.48,4.52,57.38,3.01
2012-06-14,29.21,10.65,67.04,2.99
2012-06-15,30.29,1.33,62.51,3.17
2012-06-16,30.27,2.71,62.34,3.69
2012-06-17,28.89,6.26,60.67,4.22
2012-06-18,28.78,0.19,57.96,4.31
2012-06-19,29.85,0.1,59.99,4.48
2012-06-20,29.13,0.0,62.2,4.25
2012-06-21,28.97,0.24,62.94,3.68
2012-06-22,29.71,0.01,61.27,3.21
2012-06-23,31.12,0.0,57.37,2.74
2012-06-24,30.65,0.0,59.39,2.77
2012-06-25,30.4,0.0,61.3,2.21
2012-06-26,30.01,0.48,62.64,2.41
2012-06-27,29.86,0.03,59.24,1.84
2012-06-28,28.62,1.04,63.83,2.18
2012-06-29,29.42,0.02,61.25,2.77
2012-06-30,29.78,0.02,57.9,3.21
2012-07-01,29.88,0.05,55.47,4.14
2012-07-02,29.07,0.2,58.32,4.34
2012-07-03,30.64,0.02,51.4,4.74
2012-07-04,31.39,0.0,52.17,3.87
2012-07-05,32.09,0.0,50.88,2.91
2012-07-06,31.85,0.0,51.61,2.47
2012-07-07,31.61,0.01,52.08,2.26
2012-07-08,31.54,0.0,52.36,2.17
2012-07-09,30.38,0.64,57.49,2.76
2012-07-10,31.19,0.09,53.3,2.74
2012-07-11,31.95,0.07,49.33,3.19
2012-07-12,32.32,0.5,49.59,3.14
2012-07-13,31.9,8.47,55.82,2.35
2012-07-14,28.79,2.14,67.84,2.3
2012-07-15,28.79,1.38,69.2,1.52
2012-07-16,28.43,0.53,71.47,1.38
2012-07-17,29.29,3.6,70.2,1.72
2012-07-18,30.42,0.02,60.15,2.13
2012-07-19,30.33,0.0,56.7,2.64
2012-07-20,30.96,0.01,56.29,3.13
2012-07-21,30.9,0.0,54.72,3.53
2012-07-22,31.75,0.01,51.45,3.45
2012-07-23,31.41,0.0,53.3,2.47
2012-07-24,31.77,0.0,52.17,2.14
2012-07-25,31.73,0.01,51.62,3.0
2012-07-26,32.31,0.0,49.34,3.24
2012-07-27,31.51,0.0,50.89,2.62
2012-07-28,32.08,0.0,48.92,2.67
2012-07-29,31.18,0.0,52.0,2.91
2012-07-30,31.59,0.0,49.82,2.72
2012-07-31,31.37,0.0,50.19,3.2
2012-08-01,31.98,0.0,48.0,2.7
2012-08-02,32.37,0.0,47.79,3.09
2012-08-03,32.36,0.0,48.36,3.49
2012-08-04,32.54,0.0,47.21,4.13
2012-08-05,32.43,0.09,48.77,3.85
2012-08-06,31.87,0.01,49.25,3.3
2012-08-07,31.58,2.61,49.71,3.21
2012-08-08,30.3,2.2,58.52,3.2
2012-08-09,30.65,0.11,56.46,3.34
2012-08-10,30.75,0.1,54.72,3.38
2012-08-11,29.63,11.04,63.04,2.92
2012-08-12,28.76,0.15,68.56,3.06
2012-08-13,29.69,0.03,63.63,2.39
2012-08-14,30.19,0.72,58.51,2.21
2012-08-15,29.68,4.44,64.36,1.79
2012-08-16,28.29,12.8,72.43,1.9
2012-08-17,27.79,4.42,72.99,2.57
2012-08-18,28.63,0.08,64.7,2.83
2012-08-19,30.14,0.0,54.31,2.62
2012-08-20,30.26,0.0,57.93,2.63
2012-08-21,29.71,7.33,63.92,1.96
2012-08-22,29.67,0.39,64.91,2.04
2012-08-23,30.36,0.24,61.98,4.02
2012-08-24,29.49,17.23,68.54,2.58
2012-08-25,28.32,0.41,72.41,3.07
2012-08-26,28.48,0.29,68.16,2.43
2012-08-27,29.27,0.08,59.53,2.69
2012-08-28,29.48,0.61,62.07,2.06
2012-08-29,28.6,0.55,67.31,2.91
2012-08-30,27.62,0.1,72.54,3.35
2012-08-31,28.27,0.41,70.57,4.5
2012-09-01,29.74,0.03,62.1,2.98
2012-09-02,30.91,0.42,58.01,2.75
2012-09-03,29.02,0.1,67.92,3.13
2012-09-04,28.87,0.03,62.33,4.37
2012-09-05,30.81,0.22,58.79,2.56
2012-09-06,31.11,2.06,59.27,2.17
2012-09-07,30.2,2.99,65.29,1.47
2012-09-08,29.53,1.51,62.42,2.12
2012-09-09,28.55,4.37,65.54,2.44
2012-09-10,29.4,0.05,57.59,2.74
2012-09-11,29.65,0.68,55.3,2.12
2012-09-12,30.49,0.01,55.72,2.12
2012-09-13,30.31,0.35,59.07,2.42
2012-09-14,30.46,0.31,61.17,2.86
2012-09-15,29.61,2.52,64.97,2.46
2012-09-16,30.57,0.66,57.63,1.63
2012-09-17,30.5,3.69,61.83,1.8
2012-09-18,29.53,4.3,65.95,2.07
2012-09-19,30.09,0.14,63.77,2.1
2012-09-20,31.06,0.16,58.87,2.96
2012-09-21,30.49,0.6,60.43,3.27
2012-09-22,31.28,0.67,57.78,3.43
2012-09-23,30.98,0.18,56.79,2.96
2012-09-24,30.86,5.66,59.69,2.23
2012-09-25,30.54,0.41,60.11,1.79
2012-09-26,29.93,3.39,63.07,1.79
2012-09-27,27.84,13.22,76.69,1.51
2012-09-28,27.94,15.42,75.28,1.76
